Date,Timestamp,Open,High,Low,Close,Volume
20250121,18:15:00,141.247,141.817,141.226,141.566,3.38880016095936
20250121,18:30:00,141.577,141.757,141.416,141.467,2.76240013120696
20250121,18:45:00,141.476,141.677,141.206,141.246,2.36040011211298
20250121,19:00:00,141.236,141.717,141.136,141.397,2.56440012180246
20250121,19:15:00,141.387,141.396,140.756,141.277,3.38520016078837
20250121,19:30:00,141.287,141.287,140.936,141.036,2.73480012989603
20250121,19:45:00,141.036,141.327,140.986,141.286,2.1168001005426
20250121,20:00:00,141.296,141.526,141.146,141.307,2.14920010208152
20250121,20:15:00,141.317,141.587,141.187,141.566,2.19240010413341
20250121,20:30:00,141.557,141.707,141.156,141.216,2.95680014044046
20250121,20:45:00,141.217,141.307,140.566,140.786,4.6296002198942
20250122,14:30:00,144.676,146.966,143.786,146.946,9.11160043277778
20250122,14:45:00,146.957,147.416,146.127,146.177,7.80120037053712
20250122,15:00:00,146.176,146.856,145.746,146.496,6.30360029940493
20250122,15:15:00,146.507,146.677,145.846,146.356,5.91600028099492
20250122,15:30:00,146.366,147.077,146.296,146.737,5.23560024867766
20250122,15:45:00,146.737,147.167,145.716,145.796,4.57920021750033
20250122,16:00:00,145.787,146.177,145.466,145.776,4.32720020553097
20250122,16:15:00,145.787,146.137,145.726,145.997,3.39840016141534
20250122,16:30:00,145.996,146.277,145.686,146.256,2.40960011444986
20250122,16:45:00,146.287,146.656,146.156,146.576,2.64840012579225
20250122,17:00:00,146.576,146.916,146.416,146.426,2.56920012203045
20250122,17:15:00,146.447,146.817,146.436,146.746,1.87680008914322
20250122,17:30:00,146.746,146.787,146.516,146.577,2.27880010823719
20250122,17:45:00,146.566,146.977,146.437,146.966,1.93560009193607
20250122,18:00:00,146.957,147.086,146.746,146.777,1.93200009176508
20250122,18:15:00,146.787,146.797,146.376,146.576,1.82280008657835
20250122,18:30:00,146.587,147.246,146.536,147.216,1.6068000763189
20250122,18:45:00,147.226,147.696,147.206,147.396,2.67360012698919
20250122,19:00:00,147.387,147.487,147.117,147.477,1.82520008669235
20250122,19:15:00,147.447,147.587,147.236,147.366,1.51800007210113
20250122,19:30:00,147.376,147.537,147.216,147.347,1.43040006794035
20250122,19:45:00,147.347,147.757,147.327,147.747,1.4520000689663
20250122,20:00:00,147.736,147.777,147.057,147.227,1.94520009239204
20250122,20:15:00,147.236,147.587,147.016,147.046,1.80120008555241
20250122,20:30:00,147.056,147.437,146.886,146.946,2.50440011895262
20250122,20:45:00,146.937,147.276,146.696,146.917,3.48000016529113
20250123,14:30:00,144.897,145.507,143.707,145.507,8.25000039185397
20250123,14:45:00,145.497,145.706,144.806,145.346,5.9640002832748
20250123,15:00:00,145.356,145.877,144.756,145.866,5.6088002664037
20250123,15:15:00,145.867,145.917,144.836,145.276,5.23080024844967
20250123,15:30:00,145.277,146.016,145.046,145.897,3.88200018438511
20250123,15:45:00,145.887,146.277,145.857,145.957,3.58320017019287
20250123,16:00:00,145.966,146.166,145.496,145.926,4.56600021687336
20250123,16:15:00,145.926,145.967,145.316,145.696,4.2768002031371
20250123,16:30:00,145.707,146.207,145.646,146.146,3.28680015611462
20250123,16:45:00,146.137,146.306,145.766,145.806,3.16440015030093
20250123,17:00:00,145.796,145.817,145.516,145.686,2.79240013263188
20250123,17:15:00,145.697,145.827,145.277,145.367,2.29320010892116
20250123,17:30:00,145.377,145.387,144.996,145.387,2.89200013736263
20250123,17:45:00,145.376,145.507,145.346,145.417,2.0016000950709
20250123,18:00:00,145.416,145.657,145.406,145.626,1.6476000782568
20250123,18:15:00,145.636,146.096,145.636,145.886,2.10600010002963
20250123,18:30:00,145.897,146.337,145.876,146.216,2.05920009780675
20250123,18:45:00,146.216,146.337,146.096,146.257,2.40240011410788
20250123,19:00:00,146.237,146.316,146.086,146.286,2.24280010594521
20250123,19:15:00,146.307,146.707,146.236,146.576,1.85640008817427
20250123,19:30:00,146.577,146.846,146.406,146.676,2.14560010191053
20250123,19:45:00,146.657,146.697,146.277,146.277,2.14440010185353
20250123,20:00:00,146.256,146.527,145.996,146.457,2.50560011900961
20250123,20:15:00,146.446,146.616,146.396,146.467,2.25360010704026
20250123,20:30:00,146.457,146.507,146.126,146.157,2.51640011952259
20250123,20:45:00,146.136,147.187,146.057,147.166,3.4908001658041
20250124,14:30:00,148.306,148.937,146.337,146.726,7.84920037281699
20250124,14:45:00,146.717,148.176,146.706,147.856,5.65560026862659
20250124,15:00:00,147.836,148.197,146.476,146.527,6.7896003224887
20250124,15:15:00,146.546,146.597,145.756,146.036,6.46560030709952
20250124,15:30:00,146.026,146.547,145.456,145.786,5.24640024919063
20250124,15:45:00,145.777,145.777,145.027,145.136,5.01600023824722
20250124,16:00:00,145.126,145.677,144.916,145.437,4.07640019361861
20250124,16:15:00,145.437,145.527,145.086,145.186,3.16080015012994
20250124,16:30:00,145.176,145.277,144.896,145.197,2.86800013622269
20250124,16:45:00,145.207,145.377,144.236,144.336,3.83760018227622
20250124,17:00:00,144.337,144.677,144.136,144.476,3.62160017201677
20250124,17:15:00,144.476,144.756,144.316,144.426,2.80800013337284
20250124,17:30:00,144.427,144.597,143.836,143.886,2.68320012744516
20250124,17:45:00,143.886,144.157,142.906,143.176,4.1196001956705
20250124,18:00:00,143.166,143.487,142.606,142.907,4.5900002180133
20250124,18:15:00,142.916,143.686,142.916,143.386,3.42840016284026
20250124,18:30:00,143.386,143.547,142.846,142.907,2.75520013086498
20250124,18:45:00,142.907,143.057,142.286,142.296,4.08360019396059
20250124,19:00:00,142.287,142.587,141.936,142.177,4.04520019213669
20250124,19:15:00,142.166,142.527,141.946,142.306,3.76320017874241
20250124,19:30:00,142.306,142.537,142.047,142.216,3.08520014653914
20250124,19:45:00,142.207,142.837,142.206,142.347,2.77320013171993
20250124,20:00:00,142.336,142.367,141.876,142.236,3.27600015560165
20250124,20:15:00,142.216,142.256,141.906,142.017,2.42160011501983
20250124,20:30:00,142.007,142.687,142.007,142.177,2.91960013867356
20250124,20:45:00,142.167,142.827,141.886,142.596,4.42920021037571
20250127,14:30:00,124.817,127.977,123.616,126.836,8.96040042559616
20250127,14:45:00,126.787,127.647,126.207,126.867,7.69680036557838
20250127,15:00:00,126.856,126.957,124.436,124.567,7.63440036261454
20250127,15:15:00,124.556,124.677,123.037,124.017,6.74040032015182
20250127,15:30:00,124.006,124.927,123.796,124.536,6.68040031730197
20250127,15:45:00,124.526,124.827,122.817,122.986,4.97880023648031
20250127,16:00:00,122.976,123.277,120.797,121.596,6.56880031200126
20250127,16:15:00,121.587,121.987,118.996,119.116,5.91120028076693
20250127,16:30:00,119.116,119.367,117.256,118.487,9.51720045204274
20250127,16:45:00,118.487,120.807,118.156,120.246,7.19640034181066
20250127,17:00:00,120.256,121.737,120.007,120.157,6.28080029832199
20250127,17:15:00,120.116,120.607,119.006,119.756,5.40360025665723
20250127,17:30:00,119.726,120.986,119.406,119.966,5.67120026936755
20250127,17:45:00,119.966,119.987,118.476,118.496,5.27040025033057
20250127,18:00:00,118.517,119.607,118.486,118.836,4.80960022844374
20250127,18:15:00,118.836,119.086,117.796,117.867,3.84636914270322
20250127,18:30:00,117.846,119.946,117.816,119.127,5.05560024012811
20250127,18:45:00,119.116,119.116,117.796,117.826,4.41960020991974
20250127,19:00:00,117.836,118.357,117.347,117.807,4.49760021362454
20250127,19:15:00,117.817,118.996,117.446,118.806,4.74000022513792
20250127,19:30:00,118.797,119.456,117.546,117.607,5.28120025084354
20250127,19:45:00,117.616,117.977,116.696,117.906,4.90920023317449
20250127,20:00:00,117.907,118.737,117.646,117.977,5.09760024212301
20250127,20:15:00,117.936,118.086,117.046,117.766,4.12440019589849
20250127,20:30:00,117.777,118.566,117.777,118.396,3.86280018347315
20250127,20:45:00,118.387,118.617,117.827,118.496,5.2176002478227
20250128,14:30:00,121.826,121.986,116.246,117.206,11.0124005230609
20250128,14:45:00,117.217,119.837,117.186,119.737,10.5263004805747
20250128,15:00:00,119.707,120.647,118.786,120.007,9.36840044497512
20250128,15:15:00,119.996,121.887,119.736,121.757,7.09175031838822
20250128,15:30:00,121.757,121.787,120.617,120.617,7.30800034711137
20250128,15:45:00,120.626,120.707,119.347,120.686,6.46680030715652
20250128,16:00:00,120.687,121.476,120.316,120.546,6.18120029359125
20250128,16:15:00,120.546,121.466,120.427,120.756,6.12360029085539
20250128,16:30:00,120.766,122.337,120.647,121.296,6.17280029319227
20250128,16:45:00,121.297,123.477,121.286,123.437,5.01720023830421
20250128,17:00:00,123.427,124.867,123.196,124.677,5.54970026144292
20250128,17:15:00,124.676,126.616,124.627,126.007,4.77719991793856
20250128,17:30:00,126.006,126.237,125.046,125.287,4.44419992365874
20250128,17:45:00,125.286,125.887,124.906,125.786,3.95189993211534
20250128,18:00:00,125.787,126.866,125.456,126.607,3.49739993992262
20250128,18:15:00,126.596,126.907,125.877,126.076,3.01859994814731
20250128,18:30:00,126.076,126.437,125.446,125.837,3.51179993967526
20250128,18:45:00,125.846,126.767,125.686,126.637,2.15009996306617
20250128,19:00:00,126.646,126.737,126.126,126.457,2.62889995484147
20250128,19:15:00,126.437,127.387,126.407,126.767,2.31839996017516
20250128,19:30:00,126.757,127.647,126.736,127.567,2.75849995261524
20250128,19:45:00,127.556,127.857,127.296,127.456,2.67209995409939
20250128,20:00:00,127.447,127.457,126.627,127.236,3.22889998799656
20250128,20:15:00,127.237,127.756,127.136,127.586,2.5884001229424
20250128,20:30:00,127.566,127.727,126.896,127.706,3.16800015047193
20250128,20:45:00,127.716,128.977,127.546,128.657,5.3760002553463
20250129,14:30:00,126.426,126.857,124.496,125.296,9.10800043260679
20250129,14:45:00,125.276,126.287,125.076,125.247,8.69520041299984
20250129,15:00:00,125.266,126.047,124.586,124.817,8.0448003821075
20250129,15:15:00,124.836,124.996,123.706,123.976,8.3184003951028
20250129,15:30:00,123.977,124.337,121.716,122.287,7.69305034942226
20250129,15:45:00,122.266,123.377,122.166,122.666,6.91975032849587
20250129,16:00:00,122.676,123.027,122.236,122.917,7.19040034152567
20250129,16:15:00,122.926,123.367,122.496,122.977,6.18240029364824
20250129,16:30:00,122.966,123.046,122.496,122.747,5.40480025671422
20250129,16:45:00,122.757,122.977,121.876,122.156,5.38680025585927
20250129,17:00:00,122.166,123.217,122.087,122.856,5.54760026349686
20250129,17:15:00,122.866,123.207,122.516,122.987,4.22880020085722
20250129,17:30:00,122.996,123.436,122.756,122.846,4.74960022559389
20250129,17:45:00,122.837,123.146,122.727,122.947,4.22760020080023
20250129,18:00:00,122.956,122.977,120.027,121.616,9.39840044640005
20250129,18:15:00,121.616,121.817,120.296,121.577,7.03920033434406
20250129,18:30:00,121.576,122.056,120.996,121.327,6.03000028640963
20250129,18:45:00,121.327,121.526,120.876,120.927,4.12440019589849
20250129,19:00:00,120.916,122.067,120.496,120.896,5.94600028241985
20250129,19:15:00,120.897,121.367,120.297,120.897,6.0024002850987
20250129,19:30:00,120.886,122.696,120.546,122.366,9.02760042878799
20250129,19:45:00,122.387,122.786,121.896,122.086,7.90560037549585
20250129,20:00:00,122.076,122.347,121.636,122.036,7.36680034990422
20250129,20:15:00,122.037,123.337,121.507,123.146,7.26240034494549
20250129,20:30:00,123.156,123.307,122.186,122.377,7.93440037686378
20250129,20:45:00,122.366,123.737,121.607,123.657,8.14560038689524
20250130,14:30:00,123.066,124.116,121.246,121.647,9.15360043477267
20250130,14:45:00,121.646,123.477,121.516,122.147,7.455600354122
20250130,15:00:00,122.147,122.277,121.087,121.277,8.49000040325336
20250130,15:15:00,121.287,121.367,119.447,119.557,6.99900033243466
20250130,15:30:00,119.567,120.377,118.746,119.496,6.99000033200718
20250130,15:45:00,119.506,120.047,118.506,118.547,6.3580003019888
20250130,16:00:00,118.536,119.117,118.126,118.176,5.91500028094742
20250130,16:15:00,118.167,119.287,118.096,119.036,5.27200025040656
20250130,16:30:00,119.047,119.476,118.426,119.376,4.56400021677837
20250130,16:45:00,119.376,120.877,119.166,120.567,4.52500021492597
20250130,17:00:00,120.557,120.557,119.627,119.886,4.50200021383353
20250130,17:15:00,119.887,120.006,119.097,119.277,3.94600018742494
20250130,17:30:00,119.297,119.996,119.106,119.647,3.82200018153526
20250130,17:45:00,119.636,120.186,119.546,119.997,3.15550014987821
20250130,18:00:00,120.006,120.117,119.326,119.926,3.59800017089583
20250130,18:15:00,119.936,119.997,119.246,119.476,3.27500015555415
20250130,18:30:00,119.466,119.796,119.376,119.567,3.13500014890451
20250130,18:45:00,119.566,120.216,119.476,120.106,3.10700014757458
20250130,19:00:00,120.126,121.357,119.987,121.337,3.80000018049031
20250130,19:15:00,121.336,121.547,120.976,121.446,3.57600016985089
20250130,19:30:00,121.427,121.787,120.977,121.756,3.5690001695184
20250130,19:45:00,121.736,122.467,121.646,122.266,3.4510001639137
20250130,20:00:00,122.257,122.797,121.866,122.577,3.73300017730799
20250130,20:15:00,122.567,123.457,122.466,123.407,3.85700018319767
20250130,20:30:00,123.397,123.587,121.926,122.586,6.74200032022782
20250130,20:45:00,122.577,124.927,122.326,124.787,8.15300038724672
20250131,14:30:00,123.717,124.936,123.206,124.107,6.89300032739993
20250131,14:45:00,124.086,125.127,123.536,124.977,5.3360002534464
20250131,15:00:00,124.986,126.617,124.976,125.446,6.30908029966122
20250131,15:15:00,125.466,126.227,125.316,126.176,4.92200023378246
20250131,15:30:00,126.156,127.067,125.747,126.297,4.89600023254752
20250131,15:45:00,126.297,127.117,125.806,126.796,4.43800021079369
20250131,16:00:00,126.786,127.587,126.757,127.576,3.92400018638
20250131,16:15:00,127.577,127.837,126.586,126.737,4.12200019578449
20250131,16:30:00,126.736,126.956,124.946,125.036,4.36600020737387
20250131,16:45:00,125.047,125.707,124.826,125.406,4.25300020200666
20250131,17:00:00,125.427,125.527,124.396,124.976,4.61100021901075
20250131,17:15:00,124.966,125.347,124.056,125.297,3.96900018851738
20250131,17:30:00,125.297,125.516,124.767,124.967,3.06500014557969
20250131,17:45:00,124.966,125.936,124.886,125.867,2.69100012781564
20250131,18:00:00,125.866,125.867,124.776,124.946,2.76400013128296
20250131,18:15:00,124.946,125.037,124.107,124.166,5.26600025012158
20250131,18:30:00,124.157,124.397,123.426,123.637,6.52900031011086
20250131,18:45:00,123.627,124.046,123.277,123.786,5.44400025857612
20250131,19:00:00,123.796,123.987,122.696,123.347,5.98500028427225
20250131,19:15:00,123.337,123.467,122.556,122.997,5.37900025548879
20250131,19:30:00,122.986,123.107,121.627,121.746,5.28200025088154
20250131,19:45:00,121.736,122.116,121.236,121.857,6.22700029576663
20250131,20:00:00,121.847,121.847,120.776,120.856,6.34700030146632
20250131,20:15:00,120.866,121.127,119.876,120.086,5.52400026237592
20250131,20:30:00,120.076,120.236,119.206,119.216,5.62000026693568
20250131,20:45:00,119.206,120.267,119.187,120.016,7.27200034540147
20250203,14:30:00,114.636,114.957,113.006,114.416,8.92800042405725
20250203,14:45:00,114.427,114.956,113.266,114.677,7.81600037124008
20250203,15:00:00,114.657,115.237,113.686,113.856,8.14200038672425
20250203,15:15:00,113.856,116.377,113.606,115.746,8.3977503986971
20250203,15:30:00,115.747,117.617,115.407,117.566,8.86240042076679
20250203,15:45:00,117.586,117.977,116.757,117.856,7.89900037518237
20250203,16:00:00,117.837,117.967,116.756,117.617,7.52500035741832
20250203,16:15:00,117.606,117.857,116.277,116.526,6.34600030141883
20250203,16:30:00,116.517,117.387,116.386,116.887,5.57800026494078
20250203,16:45:00,116.897,117.297,115.907,115.927,5.22500024817418
20250203,17:00:00,115.937,116.757,115.896,116.666,5.47900026023854
20250203,17:15:00,116.656,116.697,115.847,115.877,4.53000021516345
20250203,17:30:00,115.856,116.107,115.507,115.666,5.14900024456438
20250203,17:45:00,115.666,116.466,115.566,116.276,5.38700025586877
20250203,18:00:00,116.266,116.346,115.577,115.876,5.81400027615018
20250203,18:15:00,115.887,116.237,115.537,115.917,4.61500021920074
20250203,18:30:00,115.927,116.287,115.887,116.136,4.09200019435957
20250203,18:45:00,116.146,117.086,116.096,116.947,3.56000016909093
20250203,19:00:00,116.927,118.237,116.906,118.237,3.73700017749798
20250203,19:15:00,118.237,118.557,117.616,117.637,4.20200019958429
20250203,19:30:00,117.647,117.887,117.386,117.656,3.7280001770705
20250203,19:45:00,117.656,118.117,117.566,117.677,3.13400014885701
20250203,20:00:00,117.796,117.947,117.156,117.636,4.02500019117724
20250203,20:15:00,117.616,118.117,117.397,117.457,3.61800017184578
20250203,20:30:00,117.457,117.916,116.966,117.177,4.0790001937421
20250203,20:45:00,117.187,117.236,116.006,116.606,5.48700026061852
20250204,14:30:00,116.906,118.927,116.676,118.476,7.36200034950161
20250204,14:45:00,118.487,119.867,118.097,119.336,5.94700028246734
20250204,15:00:00,119.397,121.186,119.347,120.117,6.75400032079779
20250204,15:15:00,120.107,120.527,119.696,119.926,6.3498003007262
20250204,15:30:00,119.937,120.347,119.586,119.746,5.11400024249451
20250204,15:45:00,119.757,119.927,119.266,119.526,4.50140021339757
20250204,16:00:00,119.526,120.227,119.526,119.566,3.86960018367972
20250204,16:15:00,119.566,120.137,119.346,120.107,3.28100015583914
