Date,Timestamp,Open,High,Low,Close,Volume
20230927,18:45:00,240.146,240.377,239.256,239.757,3.69960017572157
20230927,19:00:00,239.706,242.277,239.476,241.577,4.42680021026172
20230927,19:15:00,241.576,242.157,241.056,241.447,4.20840019988827
20230927,19:30:00,241.366,241.937,239.506,239.847,4.77600022684783
20230927,19:45:00,239.846,240.747,239.557,240.476,5.03040023893118
20230928,13:30:00,240.186,242.317,238.596,241.157,5.74200027273037
20230928,13:45:00,241.176,243.156,240.597,242.597,5.86680027865805
20230928,14:00:00,242.606,243.256,240.746,240.747,4.69920022320002
20230928,14:15:00,240.756,241.247,239.136,239.597,4.63920022035018
20230928,14:30:00,239.596,241.407,238.726,241.196,4.0428001920227
20230928,14:45:00,241.257,241.857,240.866,241.676,3.37920016050339
20230928,15:00:00,241.657,242.677,241.116,242.507,3.29040015628561
20230928,15:15:00,242.497,244.076,242.006,244.046,3.54960016859695
20230928,15:30:00,244.066,245.727,243.837,245.376,3.68280017492361
20230928,15:45:00,245.357,247.367,244.816,247.327,3.31680015753955
20230928,16:00:00,247.356,247.476,246.156,246.506,3.0216001435183
20230928,16:15:00,246.487,247.257,245.846,247.037,2.84280013502575
20230928,16:30:00,247.047,247.096,246.396,246.696,2.07480009854771
20230928,16:45:00,246.677,246.827,244.946,245.497,2.67480012704618
20230928,17:00:00,245.507,245.956,244.566,245.837,2.67840012721717
20230928,17:15:00,245.836,246.477,245.596,246.016,2.50200011883862
20230928,17:30:00,246.017,246.307,244.977,245.107,2.54280012077652
20230928,17:45:00,245.106,246.106,245.046,246.006,2.1180001005996
20230928,18:00:00,245.987,246.697,245.546,246.496,2.50560011900961
20230928,18:15:00,246.507,247.116,246.456,246.787,2.1972001043614
20230928,18:30:00,246.797,246.876,244.986,245.316,3.00120014254935
20230928,18:45:00,245.317,245.347,244.206,245.097,3.06240014545619
20230928,19:00:00,245.056,245.987,244.847,245.916,2.87280013645068
20230928,19:15:00,245.897,246.536,245.896,246.156,2.92440013890155
20230928,19:30:00,246.186,246.277,244.556,245.337,3.93120018672198
20230928,19:45:00,245.337,246.906,244.927,246.287,5.39640025631525
20230929,13:30:00,249.796,252.267,248.437,249.876,5.75280027324334
20230929,13:45:00,249.897,253.467,249.876,253.117,5.79600027529523
20230929,14:00:00,253.137,254.727,252.607,253.347,5.93760028202087
20230929,14:15:00,253.416,254.266,251.897,252.536,4.98000023653731
20230929,14:30:00,252.537,253.837,252.347,253.426,3.93600018694997
20230929,14:45:00,253.416,254.127,252.826,252.836,3.44400016358122
20230929,15:00:00,252.827,253.246,252.226,252.757,3.27360015548766
20230929,15:15:00,252.797,252.957,251.226,251.226,3.23760015377775
20230929,15:30:00,251.227,251.667,250.697,251.607,3.2976001566276
20230929,15:45:00,251.607,252.256,250.726,251.986,2.72640012949705
20230929,16:00:00,251.966,252.447,251.036,251.316,2.67720012716018
20230929,16:15:00,251.306,252.447,251.296,251.886,2.26200010743923
20230929,16:30:00,251.886,252.597,251.296,251.517,2.34480011137202
20230929,16:45:00,251.517,252.047,250.516,250.847,2.82000013394281
20230929,17:00:00,250.856,250.856,248.096,248.437,3.33720015850849
20230929,17:15:00,248.436,249.276,247.996,249.207,3.14280014927499
20230929,17:30:00,249.207,249.426,248.107,248.506,2.52120011975057
20230929,17:45:00,248.496,248.657,246.717,246.726,2.79000013251789
20230929,18:00:00,246.756,247.656,246.346,247.487,2.95440014032647
20230929,18:15:00,247.467,248.927,247.136,248.096,2.9052001379896
20230929,18:30:00,248.087,249.557,247.616,249.456,2.50440011895262
20230929,18:45:00,249.437,250.387,249.006,250.346,3.06240014545619
20230929,19:00:00,250.347,250.557,249.287,250.057,3.55440016882494
20230929,19:15:00,250.026,250.316,249.357,250.026,4.68360022245906
20230929,19:30:00,250.027,250.166,249.497,249.867,3.76920017902739
20230929,19:45:00,249.907,251.097,249.746,250.167,4.61400021915324
20231002,13:30:00,244.496,248.736,242.596,248.377,7.24320034403354
20231002,13:45:00,248.267,248.367,244.036,246.116,5.55240026372485
20231002,14:00:00,246.136,249.866,245.796,248.427,6.17040029307827
20231002,14:15:00,248.436,250.747,247.797,248.046,5.93520028190687
20231002,14:30:00,248.047,249.747,247.356,249.027,4.71360022388399
20231002,14:45:00,249.026,251.607,248.607,250.196,4.67760022217408
20231002,15:00:00,250.196,252.077,250.097,251.927,4.12920019612648
20231002,15:15:00,251.886,254.146,251.766,254.056,4.33680020598695
20231002,15:30:00,254.056,254.256,252.286,252.287,3.86280018347315
20231002,15:45:00,252.287,252.606,251.136,251.396,3.91920018615201
20231002,16:00:00,251.417,252.337,251.036,252.117,3.43080016295426
20231002,16:15:00,252.077,253.227,251.636,252.107,3.13680014899001
20231002,16:30:00,252.086,253.067,251.856,252.256,3.15360014978796
20231002,16:45:00,252.267,252.527,250.556,250.557,3.36600015987642
20231002,17:00:00,250.556,250.907,248.597,248.706,3.35760015947744
20231002,17:15:00,248.706,250.747,248.517,250.246,3.25320015451871
20231002,17:30:00,250.266,250.547,249.267,249.297,2.4720001174137
20231002,17:45:00,249.276,250.147,248.746,249.366,2.72400012938306
20231002,18:00:00,249.377,249.837,248.097,249.686,3.53880016808398
20231002,18:15:00,249.696,249.827,248.646,248.786,2.77320013171993
20231002,18:30:00,248.826,249.347,247.876,248.116,2.99040014203638
20231002,18:45:00,248.117,248.886,247.896,248.766,3.10320014739409
20231002,19:00:00,248.747,249.807,248.046,249.356,3.81120018102229
20231002,19:15:00,249.366,250.577,249.337,249.927,3.56520016933791
20231002,19:30:00,249.927,251.286,249.806,250.796,3.4116001620423
20231002,19:45:00,250.797,251.736,250.157,251.476,4.44120021094568
20231003,13:30:00,248.557,248.956,246.496,247.356,6.94680032995529
20231003,13:45:00,247.356,249.987,246.896,249.706,5.63160026748665
20231003,14:00:00,249.747,249.826,246.816,247.096,6.99360033217818
20231003,14:15:00,247.096,248.457,246.056,247.447,6.38880030345172
20231003,14:30:00,247.447,247.957,246.366,246.597,4.44360021105967
20231003,14:45:00,246.596,246.936,244.617,244.737,4.65840022126213
20231003,15:00:00,244.736,246.617,244.436,246.547,3.89160018484108
20231003,15:15:00,246.506,247.547,246.426,246.837,3.30960015719756
20231003,15:30:00,246.816,248.246,246.246,248.017,3.34320015879348
20231003,15:45:00,248.006,248.417,247.296,247.987,2.73840013006702
20231003,16:00:00,247.997,249.386,247.997,249.097,3.51720016705804
20231003,16:15:00,249.087,249.706,248.526,249.026,3.03960014437325
20231003,16:30:00,249.056,249.207,248.296,248.396,2.88000013679266
20231003,16:45:00,248.396,248.747,247.876,248.287,2.64960012584925
20231003,17:00:00,248.277,249.067,248.066,248.256,2.36160011216998
20231003,17:15:00,248.257,248.487,247.646,247.816,2.33040011068806
20231003,17:30:00,247.816,248.326,247.096,248.127,2.40840011439286
20231003,17:45:00,248.146,248.297,247.466,247.997,2.28240010840818
20231003,18:00:00,247.956,248.267,247.246,247.426,2.45880011678673
20231003,18:15:00,247.426,247.457,246.167,246.316,2.66520012659021
20231003,18:30:00,246.307,247.027,246.226,246.827,2.37000011256896
20231003,18:45:00,246.806,247.397,246.576,246.886,2.37000011256896
20231003,19:00:00,246.867,246.977,245.796,245.966,3.13200014876202
20231003,19:15:00,245.967,246.627,245.466,245.577,3.20880015240982
20231003,19:30:00,245.566,246.487,245.196,246.257,3.45000016386621
20231003,19:45:00,246.256,246.837,246.036,246.537,3.95040018763393
20231004,13:30:00,248.056,252.737,247.506,251.957,6.77640032186173
20231004,13:45:00,251.967,253.276,251.496,252.577,6.13320029131137
20231004,14:00:00,252.447,253.177,250.426,251.497,6.42000030493364
20231004,14:15:00,251.527,252.946,251.176,251.286,5.83800027729012
20231004,14:30:00,251.336,255.416,251.336,254.967,4.58760021789931
20231004,14:45:00,254.946,255.166,253.606,254.496,4.30080020427704
20231004,15:00:00,254.487,256.887,253.796,256.396,4.41480020969175
20231004,15:15:00,256.376,256.957,255.686,255.897,4.09800019464456
20231004,15:30:00,255.907,256.747,255.307,256.036,3.41880016238429
20231004,15:45:00,256.067,257.487,255.726,257.437,3.5712001696229
20231004,16:00:00,257.436,257.617,256.356,256.446,2.88720013713464
20231004,16:15:00,256.446,257.456,256.186,257.407,2.92200013878755
20231004,16:30:00,257.407,257.967,256.757,256.966,2.98440014175139
20231004,16:45:00,256.937,257.947,256.816,257.707,2.72880012961105
20231004,17:00:00,257.707,258.417,257.236,257.886,2.81040013348684
20231004,17:15:00,257.896,258.336,257.016,257.106,2.77920013200492
20231004,17:30:00,257.107,257.556,256.627,256.926,2.60640012379736
20231004,17:45:00,256.957,257.276,256.516,256.577,2.52240011980757
20231004,18:00:00,256.566,257.386,256.396,257.267,2.99160014209338
20231004,18:15:00,257.266,258.017,257.066,257.927,2.64600012567826
20231004,18:30:00,257.927,258.786,257.716,258.656,2.748000130523
20231004,18:45:00,258.657,258.967,258.296,258.756,2.60040012351237
20231004,19:00:00,258.757,259.497,258.257,259.327,3.11040014773607
20231004,19:15:00,259.317,260.497,259.306,260.057,3.532800167799
20231004,19:30:00,260.066,261.717,259.937,261.207,4.11360019538552
20231004,19:45:00,261.207,261.827,260.606,261.007,5.85360027803108
20231005,13:30:00,259.906,263.576,258.657,261.936,7.14720033947378
20231005,13:45:00,261.937,262.057,258.186,259.497,6.20640029478818
20231005,14:00:00,259.506,259.506,257.557,258.716,5.75640027341433
20231005,14:15:00,258.716,259.807,257.616,259.617,5.23680024873465
20231005,14:30:00,259.577,259.717,256.996,257.736,4.22520020068623
20231005,14:45:00,257.727,257.996,256.596,257.086,3.79920018045232
20231005,15:00:00,257.086,257.557,256.236,257.326,3.78600017982535
20231005,15:15:00,257.326,258.356,257.087,258.006,3.26640015514567
20231005,15:30:00,258.006,258.807,257.216,257.996,2.97600014135242
20231005,15:45:00,257.956,259.146,257.836,258.747,2.88480013702065
20231005,16:00:00,258.746,259.747,258.697,259.557,2.74920013057999
20231005,16:15:00,259.556,259.977,259.067,259.666,2.58240012265742
20231005,16:30:00,259.707,260.077,258.196,258.226,2.72640012949705
20231005,16:45:00,258.226,258.897,257.916,258.837,2.62440012465231
20231005,17:00:00,258.846,258.936,258.096,258.566,2.47680011764169
20231005,17:15:00,258.556,259.487,258.517,259.466,2.43840011581779
20231005,17:30:00,259.456,260.407,258.997,259.936,2.98800014192238
20231005,17:45:00,259.977,260.817,259.897,260.817,2.54640012094751
20231005,18:00:00,260.817,261.626,260.767,261.386,2.85960013582371
20231005,18:15:00,261.336,261.926,261.166,261.646,2.45640011667274
20231005,18:30:00,261.637,262.367,261.166,261.907,2.7840001322329
20231005,18:45:00,261.896,262.206,261.606,261.957,2.44920011633076
20231005,19:00:00,261.956,262.167,260.586,260.757,2.87280013645068
20231005,19:15:00,260.757,261.146,260.246,260.746,2.85840013576671
20231005,19:30:00,260.747,261.057,260.276,260.416,3.09720014710911
20231005,19:45:00,260.426,261.097,259.796,259.927,4.05600019264966
20231006,13:30:00,253.856,255.057,251.277,251.917,8.09760038461536
20231006,13:45:00,251.897,253.237,250.647,252.077,7.13760033901781
20231006,14:00:00,252.076,253.467,251.557,253.307,6.04920028732158
20231006,14:15:00,253.307,254.567,252.576,254.237,5.99280028464273
20231006,14:30:00,254.237,255.487,253.086,253.787,4.75080022565089
20231006,14:45:00,253.786,254.417,252.977,253.756,4.40280020912178
20231006,15:00:00,253.766,254.976,253.646,254.426,4.06440019304864
20231006,15:15:00,254.376,254.747,253.336,254.127,3.63480017264374
20231006,15:30:00,254.127,256.806,254.087,256.726,3.66720017418265
20231006,15:45:00,256.726,257.787,256.176,257.646,3.49560016603209
20231006,16:00:00,257.676,258.117,257.117,257.156,3.48720016563311
20231006,16:15:00,257.136,258.296,256.876,257.597,3.22080015297979
20231006,16:30:00,257.597,259.157,257.306,259.117,2.61240012408234
20231006,16:45:00,259.117,259.617,258.756,259.196,2.62560012470931
20231006,17:00:00,259.187,260.147,258.516,260.127,2.80320013314486
20231006,17:15:00,260.107,260.256,259.606,259.756,2.73120012972504
20231006,17:30:00,259.806,260.187,258.947,259.046,2.36520011234097
20231006,17:45:00,259.057,259.336,258.857,259.076,1.97040009358898
20231006,18:00:00,259.076,259.837,258.746,259.537,2.30760010960512
20231006,18:15:00,259.537,260.587,259.356,260.536,2.32560011046007
20231006,18:30:00,260.557,261.197,260.466,260.796,2.3952001137659
20231006,18:45:00,260.797,261.247,260.566,261.086,2.12760010105558
20231006,19:00:00,261.066,261.627,260.596,260.956,2.71800012909807
20231006,19:15:00,260.967,261.446,260.746,261.347,2.3160001100041
20231006,19:30:00,261.336,261.356,260.736,260.986,2.76840013149194
20231006,19:45:00,260.986,261.147,260.237,260.436,3.71640017651953
20231009,13:30:00,255.246,256.486,253.436,255.127,6.93480032938533
20231009,13:45:00,255.106,256.427,254.297,255.957,5.42880025785416
20231009,14:00:00,255.956,256.267,253.856,254.397,5.39520025625825
20231009,14:15:00,254.416,255.666,254.266,254.877,4.46400021202862
20231009,14:30:00,254.856,255.206,253.506,254.176,3.59760017087683
20231009,14:45:00,254.186,254.526,252.746,253.227,3.60120017104782
20231009,15:00:00,253.216,253.357,252.017,252.306,3.43200016301125
20231009,15:15:00,252.307,253.877,252.307,253.766,2.77680013189092
20231009,15:30:00,253.786,254.047,253.067,253.787,2.75880013103597
20231009,15:45:00,253.767,254.097,253.086,253.716,2.50800011912361
20231009,16:00:00,253.717,254.517,253.566,254.416,2.04360009706579
20231009,16:15:00,254.426,255.667,254.417,255.316,2.5116001192946
20231009,16:30:00,255.316,255.547,254.496,254.507,2.46840011724271
20231009,16:45:00,254.506,254.917,254.107,254.906,2.4732001174707
20231009,17:00:00,254.917,255.427,254.887,255.277,2.08200009888969
20231009,17:15:00,255.287,255.847,254.806,255.726,1.96800009347498
20231009,17:30:00,255.726,257.537,255.726,257.247,2.84040013491176
20231009,17:45:00,257.266,258.656,257.146,258.646,2.67720012716018
20231009,18:00:00,258.657,258.986,258.097,258.296,3.13080014870502
20231009,18:15:00,258.306,260.077,258.236,260.036,2.5488001210615
20231009,18:30:00,260.046,260.497,259.216,260.096,3.09240014688112
20231009,18:45:00,260.086,260.646,259.627,260.257,2.71560012898408
20231009,19:00:00,260.226,260.986,259.836,260.407,3.1008001472801
20231009,19:15:00,260.406,260.806,259.847,260.706,3.11520014796406
20231009,19:30:00,260.667,261.337,260.196,260.227,3.28320015594363
20231009,19:45:00,260.237,260.367,259.257,259.567,4.22040020045824
20231010,13:30:00,257.656,263.397,257.646,262.677,8.8692004212644
20231010,13:45:00,262.676,265.557,262.507,265.226,7.29120034631342
20231010,14:00:00,265.276,265.847,264.206,264.817,5.92200028127991
20231010,14:15:00,264.816,265.346,263.626,265.197,5.95440028281882
20231010,14:30:00,265.207,267.637,265.196,266.847,5.29320025141351
20231010,14:45:00,266.847,268.217,266.626,267.096,4.18560019880533
20231010,15:00:00,267.157,267.677,266.646,267.516,3.7680001789704
20231010,15:15:00,267.527,268.697,267.506,268.356,3.82200018153526
20231010,15:30:00,268.357,268.926,267.796,267.897,3.30480015696958
20231010,15:45:00,267.896,267.937,267.106,267.656,2.71560012898408
20231010,16:00:00,267.657,267.827,266.256,266.347,2.89920013770461
20231010,16:15:00,266.327,266.547,265.516,266.506,3.01080014300533
20231010,16:30:00,266.516,266.867,265.926,266.296,2.56560012185946
20231010,16:45:00,266.296,266.356,265.146,265.286,2.64720012573525
20231010,17:00:00,265.286,265.286,263.157,263.396,4.80000022798777
20231010,17:15:00,263.396,264.427,262.876,264.346,3.82200018153526
20231010,17:30:00,264.356,264.466,263.586,264.076,3.17160015064292
20231010,17:45:00,264.066,264.357,262.936,263.736,3.08280014642514
20231010,18:00:00,263.747,264.697,263.316,263.856,3.39120016107336
20231010,18:15:00,263.856,264.387,262.796,262.806,2.99640014232136
20231010,18:30:00,262.807,264.526,262.797,264.337,2.88960013724864
20231010,18:45:00,264.346,265.537,264.126,264.377,3.12000014819205
20231010,19:00:00,264.377,264.766,263.797,263.797,2.9424001397565
20231010,19:15:00,263.797,264.536,263.756,264.226,3.15360014978796
20231010,19:30:00,264.207,264.506,263.606,263.797,3.72480017691851
20231010,19:45:00,263.806,264.346,263.306,263.567,4.44000021088868
20231011,13:30:00,266.186,268.567,265.996,266.937,6.85080032539554
20231011,13:45:00,266.937,267.957,264.317,264.916,6.22560029570013
20231011,14:00:00,264.937,265.486,263.577,264.327,5.95080028264783
20231011,14:15:00,264.347,265.236,263.826,264.067,4.94040023465641
20231011,14:30:00,264.066,265.176,263.047,264.476,4.20120019954629
20231011,14:45:00,264.477,266.087,263.996,266.017,3.85680018318817
20231011,15:00:00,266.027,266.427,265.587,265.837,3.44520016363822
20231011,15:15:00,265.846,265.876,263.906,264.126,3.70680017606355
20231011,15:30:00,264.157,264.716,261.936,262.087,3.62160017201677
20231011,15:45:00,262.087,263.237,262.046,262.736,3.23880015383475
20231011,16:00:00,262.737,262.827,261.666,261.966,3.4128001620993
20231011,16:15:00,261.916,262.076,261.027,261.977,3.43680016323924
20231011,16:30:00,261.977,262.776,261.846,262.367,2.75280013075098
